# T (K)     Gibbs free energy (Ry.)
  740.0       2.7031905213218
  740.0       2.6959320770615
  740.0       2.6885375209977
  740.0       2.6810153440597
  740.0       2.6733742700809
  740.0       2.6656194238199
  740.0       2.6577593242980
  740.0       2.6497986419415
  740.0       2.6417424123578
  740.0       2.6335951276154
  740.0       2.6253607841827
  740.0       2.6170431383935
  740.0       2.6086458520138
  740.0       2.6001721994657
  740.0       2.5916246141910
  740.0       2.5829815506092
  740.0       2.5742939670046
  740.0       2.5655409744557
  740.0       2.5567242249102
  740.0       2.5478468197469
  740.0       2.5389087328535
  740.0       2.5299121704377
  740.0       2.5208610320213
  740.0       2.5117519461707
  740.0       2.5025915907986
  740.0       2.4933774239372
  740.0       2.4841146171599
  740.0       2.4748020741544
  740.0       2.4654413599117
  740.0       2.4560337642202
  740.0       2.4465802509015
  740.0       2.4370814859834
  740.0       2.4275388887775
  740.0       2.4179544094769
  740.0       2.4083267925030
  740.0       2.3986595217576
  740.0       2.3889510720524
  740.0       2.3792044526387
  740.0       2.3694180169904
  740.0       2.3595948718586
  740.0       2.3497352488112
  740.0       2.3398375160780
  740.0       2.3299047834199
  740.0       2.3199348886212
  740.0       2.3099327742524
  740.0       2.2998971698614
  740.0       2.2898259328981
  740.0       2.2797245330138
  740.0       2.2695893491165
  740.0       2.2594229095753
  740.0       2.2492255868752
  740.0       2.2389968597528
  740.0       2.2287391092045
  740.0       2.2184527124678
  740.0       2.2081312538249
  740.0       2.1977844504407
  740.0       2.1874087682157
  740.0       2.1770072563117
  740.0       2.1665760357036
  740.0       2.1561175478702
  740.0       2.1456316640869
  740.0       2.1351190715836
  740.0       2.1245820149984
  740.0       2.1140181540778
  740.0       2.1034292849078
  740.0       2.0928140874930
  740.0       2.0821733508951
  740.0       2.0715081577648
  740.0       2.0608197292529
  740.0       2.0501069543384
  740.0       2.0393713051538
  740.0       2.0286110150313
  740.0       2.0178274262227
  740.0       2.0070215534374
  740.0       1.9961848851864
  740.0       1.9853331579337
  740.0       1.9744593152215
  740.0       1.9635638967323
