# T (K)      fittedE (Ry.)      P (GPa)
# V = 157.405100 (a.u.^3)
 3650.0       1.3331567551978     755.5935499842026
 3700.0       1.3372050308236     756.0860261721215
 3750.0       1.3417718104024     756.5894664043008
 3800.0       1.3471874294221     757.0799522148848
 3850.0       1.3519091345086     757.5644162643532
 3900.0       1.3563659429175     758.0434168448111
 3950.0       1.3610424771223     758.5404479868447
 4000.0       1.3657221211782     759.0380782509113
 4050.0       1.3707224130364     759.5337146752651
 4100.0       1.3751923394481     760.0185561892529
 4150.0       1.3795333825376     760.5265303073037
 4200.0       1.3844653114974     761.0221808751446
 4250.0       1.3899707628699     761.5106692529822
 4300.0       1.3947367144605     762.0037964986027
 4350.0       1.3985796249852     762.4924208890968
 4400.0       1.4038130855839     762.9862514220628
 4450.0       1.4088621746506     763.4774794880758
 4500.0       1.4133432366996     763.9596724136237
 4550.0       1.4179959122212     764.4509770112539
 4600.0       1.4226477518553     764.9540840385558
 4650.0       1.4276904080873     765.4444340977950
 4700.0       1.4326071929444     765.9366923845537
 4750.0       1.4370335499505     766.4425688895465
 4800.0       1.4417698673086     766.9192139751203
 4850.0       1.4468020454270     767.4205489508789
 4900.0       1.4513533770012     767.9215887099253
 4950.0       1.4559781346549     768.4088348780305
 5000.0       1.4606581981660     768.8835991084684
# V = 143.963636 (a.u.^3)
    0.0       0.9982486079640     723.0104634370755
   50.0       1.0011532708475     723.3086567489452
  100.0       1.0060938727862     723.7845056509210
  150.0       1.0106121721242     724.2721389847364
  200.0       1.0154024086799     724.7579466981426
  250.0       1.0201036012491     725.2497467424523
  300.0       1.0248647545060     725.7409084353342
  350.0       1.0296249636992     726.2203893390661
  400.0       1.0343428749865     726.7124474285214
  450.0       1.0390886989857     727.2061514540381
  500.0       1.0438503105743     727.6787273963137
  550.0       1.0485688700824     728.1724486683921
  600.0       1.0533136398118     728.6666510476792
  650.0       1.0580615958845     729.1608957267720
  700.0       1.0628397620321     729.6551727758316
  750.0       1.0674625882906     730.1493089126434
  800.0       1.0722176760791     730.6489670195868
  850.0       1.0770989634962     731.1416609453465
  900.0       1.0818065987783     731.6343630044278
  950.0       1.0865940610676     732.1265842176118
 1000.0       1.0913359149386     732.6181951703585
 1050.0       1.0960602697766     733.1108662966861
 1100.0       1.1008204244488     733.6030190789106
 1150.0       1.1055677104053     734.0951371720283
 1200.0       1.1102997743766     734.5879151094480
 1250.0       1.1151250702250     735.0801164629548
 1300.0       1.1197743153799     735.5768611095491
 1350.0       1.1248392448556     736.0695199215705
 1400.0       1.1298103228957     736.5322753515480
 1450.0       1.1333506670475     737.0233546006391
 1500.0       1.1384995591032     737.5253357998357
 1550.0       1.1439104962447     738.0393806749159
 1600.0       1.1482004651939     738.5267659914160
 1650.0       1.1530543005143     739.0188056584078
 1700.0       1.1577598527252     739.5186679149919
 1750.0       1.1625796734837     740.0110732221557
 1800.0       1.1673101833322     740.5034574937405
 1850.0       1.1720693222422     740.9957852240409
 1900.0       1.1767809245222     741.4888271187797
 1950.0       1.1816773734847     741.9812392853715
 2000.0       1.1864467864293     742.4726386737627
 2050.0       1.1910114983002     742.9933682573351
 2100.0       1.1958983138278     743.4868269766439
 2150.0       1.2005074944759     743.9775264094118
 2200.0       1.2054550059723     744.4633664601211
 2250.0       1.2101248924341     744.9447844009699
 2300.0       1.2144354551611     745.4538059863281
 2350.0       1.2195986615504     745.9552475118670
 2400.0       1.2243409023032     746.4461631472703
 2450.0       1.2289713097841     746.9398004403525
 2500.0       1.2339178349223     747.4328816624781
 2550.0       1.2389567495759     747.9127076280981
 2600.0       1.2430740460882     748.3902123959741
 2650.0       1.2472668838817     748.9133782196963
 2700.0       1.2539585498050     749.3986758529768
 2750.0       1.2541442506585     749.8961386163463
 2800.0       1.2594968618459     750.9455220232725
 2850.0       1.2690020416877     751.4347120225945
 2900.0       1.2708792201527     751.9264499727495
 2950.0       1.2795336367490     752.4193993958672
 3000.0       1.2840547503444     752.3685870076445
 3050.0       1.2852728014261     752.8635758366747
 3100.0       1.2912614099880     753.3495873404180
 3150.0       1.2956194464798     753.8417407432574
 3200.0       1.3002002070363     754.3324185851594
 3250.0       1.3052171667064     754.8248021381376
 3300.0       1.3099579199042     755.3191729653760
 3350.0       1.3144876580059     755.8145219796999
 3400.0       1.3193851073479     756.3046628917153
 3450.0       1.3239918629847     756.7907004939489
 3500.0       1.3293156822508     757.2857377636058
 3550.0       1.3334585058567     757.7633743304896
 3600.0       1.3378768799205     758.2687257626070
 3650.0       1.3436255253993     758.7564100521726
 3700.0       1.3476561409839     759.2489132205083
 3750.0       1.3522259296333     759.7520564721223
 3800.0       1.3576540138617     760.2426859713894
 3850.0       1.3623842317522     760.7274610469182
 3900.0       1.3668317690170     761.2070323971068
 3950.0       1.3714947410714     761.7039540496053
 4000.0       1.3761756763283     762.2014704798323
 4050.0       1.3811894491435     762.6970559810997
 4100.0       1.3856480737067     763.1822450394354
 4150.0       1.3899772596619     763.6897524550762
 4200.0       1.3949303527536     764.1854140959936
 4250.0       1.4004326252289     764.6741364456511
 4300.0       1.4051991551260     765.1672297207715
 4350.0       1.4090425371240     765.6560859599292
 4400.0       1.4142705506664     766.1499902807412
 4450.0       1.4193315169802     766.6412947803797
 4500.0       1.4238147321549     767.1239489534594
 4550.0       1.4284460575049     767.6153630079608
 4600.0       1.4331002607758     768.1181591725222
 4650.0       1.4381591138457     768.6086629156108
 4700.0       1.4430512929969     769.1009783642688
 4750.0       1.4474979001383     769.6063879382040
 4800.0       1.4522413729083     770.0837321954665
 4850.0       1.4572422649033     770.5847792385721
 4900.0       1.4618114352637     771.0855476582483
 4950.0       1.4664553374786     771.5730700326510
 5000.0       1.4711513913274     772.0485989913103
# V = 143.750280 (a.u.^3)
    0.0       1.0087578954768     726.1827847139764
   50.0       1.0116607742753     726.4809390250987
  100.0       1.0165999886961     726.9567918467476
  150.0       1.0211187047453     727.4444207056029
  200.0       1.0259086849257     727.9304262318448
  250.0       1.0306095377347     728.4222340175088
  300.0       1.0353715377448     728.9134599603656
  350.0       1.0401317465678     729.3935017693176
  400.0       1.0448480286116     729.8855566903705
  450.0       1.0495961527558     730.3792451025228
  500.0       1.0543576104540     730.8527242681357
  550.0       1.0590736728884     731.3464193763962
  600.0       1.0638191252762     731.8405944159634
  650.0       1.0685668117080     732.3348121799676
  700.0       1.0733452979675     732.8290536253299
  750.0       1.0779671312428     733.3231692491859
  800.0       1.0827224548285     733.8226952958100
  850.0       1.0876049752709     734.3154353430563
  900.0       1.0923122923638     734.8081832949767
  950.0       1.0971000929896     735.3004699993655
 1000.0       1.1018417916330     735.7921524861462
 1050.0       1.1065660171828     736.2848726083876
 1100.0       1.1113263910147     736.7770952914490
 1150.0       1.1160734288305     737.2692850492564
 1200.0       1.1208056576520     737.7621079975887
 1250.0       1.1256304586268     738.2543777820551
 1300.0       1.1302772628483     738.7509541766817
 1350.0       1.1353524160448     739.2436639117893
 1400.0       1.1403237865046     739.7075599993024
 1450.0       1.1438534156904     740.1987513837080
 1500.0       1.1489968299101     740.7007640382810
 1550.0       1.1544121762485     741.2137365887937
 1600.0       1.1587098849891     741.7014238507780
 1650.0       1.1635571748690     742.1935405720102
 1700.0       1.1682636637743     742.6931538313606
 1750.0       1.1730861497058     743.1856201547690
 1800.0       1.1778159586427     743.6780665858364
 1850.0       1.1825752810707     744.1704583701280
 1900.0       1.1872858128106     744.6635352479492
 1950.0       1.1921863355054     745.1560076795149
 2000.0       1.1969429784910     745.6474512622203
 2050.0       1.2015067652373     746.1669545760642
 2100.0       1.2064075063246     746.6604292353769
 2150.0       1.2110147598452     747.1512377003846
 2200.0       1.2159696552453     747.6374622056970
 2250.0       1.2206289716730     748.1193517812112
 2300.0       1.2249298786958     748.6277632041241
 2350.0       1.2301041002270     749.1289125180336
 2400.0       1.2348481439185     749.6199221929271
 2450.0       1.2394757335968     750.1135940444606
 2500.0       1.2444273171506     750.6066983926573
 2550.0       1.2494783820083     751.0870980350993
 2600.0       1.2535749759790     751.5652660116632
 2650.0       1.2577421760019     752.0872855269880
 2700.0       1.2645426177992     752.5729763688081
 2750.0       1.2643712303782     753.0702294623309
 2800.0       1.2697279492225     754.0959285712054
 2850.0       1.2796147525227     754.5850899242499
 2900.0       1.2812961783962     755.0768776869172
 2950.0       1.2903424040757     755.5698522122747
 3000.0       1.2948508690528     755.5425339689624
 3050.0       1.2957020128145     756.0374808248265
 3100.0       1.3017934507197     756.5238265133654
 3150.0       1.3061200701199     757.0159968034632
 3200.0       1.3107097313763     757.5068306483544
 3250.0       1.3157222201963     757.9992774387250
 3300.0       1.3204617431472     758.4935770585690
 3350.0       1.3249927049434     758.9888539182440
 3400.0       1.3298985740641     759.4791647807522
 3450.0       1.3344970434268     759.9655359471661
 3500.0       1.3398312626576     760.4605125272180
 3550.0       1.3439659523837     760.9387652013847
 3600.0       1.3483747176189     761.4437238822579
 3650.0       1.3541399407318     761.9316306132719
 3700.0       1.3581535073253     762.4241429928391
 3750.0       1.3627261475731     762.9269316120298
 3800.0       1.3681662956273     763.4177015009216
 3850.0       1.3729046671123     763.9028056330069
 3900.0       1.3773432670882     764.3829993619554
 3950.0       1.3819932284734     764.8797758558935
 4000.0       1.3866753889547     765.3771444817808
 4050.0       1.3917021256928     765.8726509689714
 4100.0       1.3961498693217     766.3582110896938
 4150.0       1.4004676198908     766.8651709923307
 4200.0       1.4054410289637     767.3608243692707
 4250.0       1.4109403865796     767.8497884321025
 4300.0       1.4157074732628     768.3428242840121
 4350.0       1.4195511492843     768.8319194925730
 4400.0       1.4247740261903     769.3258858422117
 4450.0       1.4298464280747     769.8172557023991
 4500.0       1.4343316603447     770.3004076739620
 4550.0       1.4389425057868     770.7919237706197
 4600.0       1.4435989574989     771.2943496893932
 4650.0       1.4486733850307     771.7850059404292
 4700.0       1.4535420093049     772.2773640481961
 4750.0       1.4580079696325     772.7822274810129
 4800.0       1.4627582981296     773.2603381650218
 4850.0       1.4677292523298     773.7610400155834
