# T (K)     Gibbs free energy (Ry.)
  712.0       2.1505065359090
  712.0       2.1445428869037
  712.0       2.1385696320988
  714.0       2.6467362692220
  714.0       2.6458412479988
  714.0       2.6438535031962
  714.0       2.6413748465651
  714.0       2.6385779197636
  714.0       2.6355386767839
  714.0       2.6323112067927
  714.0       2.6289305611030
  714.0       2.6254118331998
  714.0       2.6217702546788
  714.0       2.6180235687180
  714.0       2.6141856966979
  714.0       2.6102624831070
  714.0       2.6062586006302
  714.0       2.6021821275971
  714.0       2.5980377659135
  714.0       2.5938305273002
  714.0       2.5895643593311
  714.0       2.5852431148376
  714.0       2.5808686013382
  714.0       2.5764463031921
  714.0       2.5719737746838
  714.0       2.5674553231331
  714.0       2.5628954092161
  714.0       2.5582938008013
  714.0       2.5536527686713
  714.0       2.5489738997645
  714.0       2.5442584858790
  714.0       2.5395079586638
  714.0       2.5347235141146
  714.0       2.5299063337949
  714.0       2.5250575296413
  714.0       2.5201780892356
  714.0       2.5152689817448
  714.0       2.5103311024633
  714.0       2.5053652944267
  714.0       2.5003723564321
  714.0       2.4953530366830
  714.0       2.4903080510107
  714.0       2.4852380676400
  714.0       2.4801437298661
  714.0       2.4750256440532
  714.0       2.4698843865262
  714.0       2.4647205127359
  714.0       2.4595345459966
  714.0       2.4543269811836
  714.0       2.4490983067912
  714.0       2.4438489678664
  714.0       2.4385794148775
  714.0       2.4332900599227
  714.0       2.4279813146379
  714.0       2.4226535580914
  714.0       2.4173071672229
  714.0       2.4119424955185
  714.0       2.4065598901245
  714.0       2.4011596803703
  714.0       2.3957421884188
  714.0       2.3903077203040
  714.0       2.3848565726180
  714.0       2.3793890332893
  714.0       2.3739053810483
  714.0       2.3684058820840
  714.0       2.3628907946600
  714.0       2.3573603736067
  714.0       2.3518148574109
  714.0       2.3462544844943
  714.0       2.3406794823764
  714.0       2.3350900735698
  714.0       2.3294864677175
  714.0       2.3238688785955
  714.0       2.3182375073335
  714.0       2.3125925502747
  714.0       2.3069341961704
  714.0       2.3012626352173
  714.0       2.2955780515810
  714.0       2.2898806043068
  714.0       2.2841704774564
  714.0       2.2784478384529
  714.0       2.2727128461222
  714.0       2.2669656621297
  714.0       2.2612064351040
  714.0       2.2554353195860
  714.0       2.2496524603857
  714.0       2.2438580029512
  714.0       2.2380520863209
  714.0       2.2322348425526
  714.0       2.2264064106535
  714.0       2.2205669182083
  714.0       2.2147164905315
  714.0       2.2088552545299
  714.0       2.2029833303426
  714.0       2.1971008355691
  714.0       2.1912078906804
  714.0       2.1853046062455
  714.0       2.1793910920766
  714.0       2.1734674557550
  714.0       2.1675338123473
  714.0       2.1615902567546
  714.0       2.1556368949526
  714.0       2.1496738285833
  714.0       2.1437011530759
  716.0       2.6517848623991
  716.0       2.6508906868935
  716.0       2.6489040011350
  716.0       2.6464263470674
  716.0       2.6436304293197
  716.0       2.6405920709114
  716.0       2.6373654940038
  716.0       2.6339858854433
  716.0       2.6304679848650
  716.0       2.6268273266984
  716.0       2.6230813081002
  716.0       2.6192443254426
  716.0       2.6153219768764
  716.0       2.6113189467947
  716.0       2.6072433307668
  716.0       2.6030998348943
  716.0       2.5988934574098
  716.0       2.5946281850555
  716.0       2.5903079042151
  716.0       2.5859343544766
  716.0       2.5815138100328
  716.0       2.5770420703806
  716.0       2.5725243307074
  716.0       2.5679651107957
  716.0       2.5633642899684
  716.0       2.5587241611621
  716.0       2.5540462098910
  716.0       2.5493317046761
  716.0       2.5445820829298
  716.0       2.5397985367070
  716.0       2.5349822498897
  716.0       2.5301343322629
  716.0       2.5252557732086
  716.0       2.5203475407751
  716.0       2.5154105323495
  716.0       2.5104455887320
  716.0       2.5054535101634
  716.0       2.5004350440652
  716.0       2.4953909079060
  716.0       2.4903217676116
  716.0       2.4852282687485
  716.0       2.4801110151818
  716.0       2.4749705858681
  716.0       2.4698075348438
  716.0       2.4646223877629
  716.0       2.4594156357635
  716.0       2.4541877697193
  716.0       2.4489392347788
  716.0       2.4436704808197
  716.0       2.4383819196276
  716.0       2.4330739642335
  716.0       2.4277469931057
  716.0       2.4224013826816
  716.0       2.4170374859744
  716.0       2.4116556520912
  716.0       2.4062562089586
  716.0       2.4008394788734
  716.0       2.3954057684592
  716.0       2.3899553741787
  716.0       2.3844885840392
  716.0       2.3790056751200
  716.0       2.3735069167228
  716.0       2.3679925655610
  716.0       2.3624628757305
  716.0       2.3569180869919
  716.0       2.3513584376405
  716.0       2.3457841539304
  716.0       2.3401954597429
  716.0       2.3345925644509
  716.0       2.3289756817126
  716.0       2.3233450122830
  716.0       2.3177007538486
  716.0       2.3120430945122
  716.0       2.3063722232845
  716.0       2.3006883259246
  716.0       2.2949915611276
  716.0       2.2892821123538
  716.0       2.2835601477583
  716.0       2.2778258261404
  716.0       2.2720793087629
  716.0       2.2663207446099
  716.0       2.2605502880747
  716.0       2.2547680840524
  716.0       2.2489742779169
  716.0       2.2431690087894
  716.0       2.2373524091230
  716.0       2.2315246171899
  716.0       2.2256857612251
  716.0       2.2198359664204
  716.0       2.2139753594809
  716.0       2.2081040607016
  716.0       2.2022221881519
  716.0       2.1963298617202
  716.0       2.1904271918688
  716.0       2.1845142889436
  716.0       2.1785912608356
  716.0       2.1726582211222
  716.0       2.1667152663679
  716.0       2.1607625019593
  716.0       2.1548000293517
  716.0       2.1488279442668
  718.0       2.6568277674326
  718.0       2.6559344429491
  718.0       2.6539488237343
  718.0       2.6514721802198
  718.0       2.6486772791293
  718.0       2.6456398144964
  718.0       2.6424141395478
  718.0       2.6390355747287
  718.0       2.6355185110873
  718.0       2.6318787811373
  718.0       2.6281334413744
  718.0       2.6242973562466
  718.0       2.6203758811512
  718.0       2.6163737119293
  718.0       2.6122989612322
  718.0       2.6081563393005
  718.0       2.6039508310881
  718.0       2.5996864620178
  718.0       2.5953671516709
  718.0       2.5909945725510
  718.0       2.5865757799479
  718.0       2.5821048382412
  718.0       2.5775878202645
  718.0       2.5730293043269
  718.0       2.5684292800243
  718.0       2.5637900623282
  718.0       2.5591130363901
  718.0       2.5543994476749
  718.0       2.5496507393106
  718.0       2.5448680994423
  718.0       2.5400527142487
  718.0       2.5352056913816
  718.0       2.5303280220070
  718.0       2.5254206730608
  718.0       2.5204845440064
  718.0       2.5155204734216
  718.0       2.5105292629784
  718.0       2.5055116593191
  718.0       2.5004683815393
  718.0       2.4954000932764
  718.0       2.4903074423551
  718.0       2.4851910301519
  718.0       2.4800514382416
  718.0       2.4748892192513
  718.0       2.4697049011630
  718.0       2.4644989713911
  718.0       2.4592719231763
  718.0       2.4540242017668
  718.0       2.4487562564477
  718.0       2.4434684986929
  718.0       2.4381613429224
  718.0       2.4328351670064
  718.0       2.4274903468777
  718.0       2.4221272350785
  718.0       2.4167461826703
  718.0       2.4113475161798
  718.0       2.4059315580326
  718.0       2.4004986154405
  718.0       2.3950489847354
  718.0       2.3895829540005
  718.0       2.3841007986606
  718.0       2.3786027911309
  718.0       2.3730891865728
  718.0       2.3675602383451
  718.0       2.3620161874840
  718.0       2.3564572721561
  718.0       2.3508837173492
  718.0       2.3452957483116
  718.0       2.3396935741473
  718.0       2.3340774083912
  718.0       2.3284474514215
  718.0       2.3228039022683
  718.0       2.3171469483837
  718.0       2.3114767775872
  718.0       2.3057935772338
  718.0       2.3000975056676
  718.0       2.2943887457455
  718.0       2.2886674663551
  718.0       2.2829338262697
  718.0       2.2771879863462
  718.0       2.2714300959260
  718.0       2.2656603092513
  718.0       2.2598787713023
  718.0       2.2540856273740
  718.0       2.2482810166697
  718.0       2.2424650720386
  718.0       2.2366379310117
  718.0       2.2307997224755
  718.0       2.2249505715000
  718.0       2.2190906045861
  718.0       2.2132199421854
  718.0       2.2073387028392
  718.0       2.2014470058490
  718.0       2.1955449615715
  718.0       2.1896326808881
  718.0       2.1837102719995
  718.0       2.1777778469827
  718.0       2.1718355040743
  718.0       2.1658833480662
  718.0       2.1599214802237
  718.0       2.1539499965617
  720.0       2.6618649980206
  720.0       2.6609725298275
  720.0       2.6589879845914
  720.0       2.6565123595547
  720.0       2.6537184825951
  720.0       2.6506819209421
  720.0       2.6474571567848
  720.0       2.6440796420468
  720.0       2.6405634249648
  720.0       2.6369246309218
  720.0       2.6331799816533
  720.0       2.6293448020693
  720.0       2.6254242087580
  720.0       2.6214229087213
  720.0       2.6173490315185
  720.0       2.6132072914666
  720.0       2.6090026604741
  720.0       2.6047392021014
  720.0       2.6004208687287
  720.0       2.5960492667148
  720.0       2.5916322225934
  720.0       2.5871620877841
  720.0       2.5826458012805
  720.0       2.5780879992629
  720.0       2.5734887802545
  720.0       2.5688504811170
  720.0       2.5641743878451
  720.0       2.5594617231026
  720.0       2.5547139356778
  720.0       2.5499322098415
  720.0       2.5451177340443
  720.0       2.5402716138248
  720.0       2.5353948421136
  720.0       2.5304883847424
  720.0       2.5255531432312
  720.0       2.5205899539530
  720.0       2.5155996199978
  720.0       2.5105828872339
  720.0       2.5055404763722
  720.0       2.5004730487746
  720.0       2.4953812545077
  720.0       2.4902656924718
  720.0       2.4851269468422
  720.0       2.4799655688432
  720.0       2.4747820887699
  720.0       2.4695769903317
  720.0       2.4643507691220
  720.0       2.4591038704884
  720.0       2.4538367431233
  720.0       2.4485497981906
  720.0       2.4432434514915
  720.0       2.4379180802995
  720.0       2.4325740600403
  720.0       2.4272117427865
  720.0       2.4218314815439
  720.0       2.4164336014437
  720.0       2.4110184250352
  720.0       2.4055862601178
  720.0       2.4001374028923
  720.0       2.3946721415163
  720.0       2.3891907497606
  720.0       2.3836935031506
  720.0       2.3781806552957
  720.0       2.3726524588143
  720.0       2.3671091560175
  720.0       2.3615509849390
  720.0       2.3559781693003
  720.0       2.3503909357122
  720.0       2.3447894930122
  720.0       2.3391740546075
  720.0       2.3335448204996
  720.0       2.3279019910623
  720.0       2.3222457530975
  720.0       2.3165762932302
  720.0       2.3108938004122
  720.0       2.3051984326347
  720.0       2.2994903721483
  720.0       2.2937697885718
  720.0       2.2880368406508
  720.0       2.2822916888322
  720.0       2.2765344828157
  720.0       2.2707653766894
  720.0       2.2649845155198
  720.0       2.2591920445207
  720.0       2.2533881029773
  720.0       2.2475728241383
  720.0       2.2417463447886
  720.0       2.2359087944681
  720.0       2.2300602981239
  720.0       2.2242009820498
  720.0       2.2183309668526
  720.0       2.2124503715454
  720.0       2.2065593148368
  720.0       2.2006579069780
  720.0       2.1947462593859
  720.0       2.1888244805718
  720.0       2.1828926811041
  720.0       2.1769509609006
  720.0       2.1709994241548
  720.0       2.1650381719407
  720.0       2.1590673005689
  722.0       2.6668965677800
  722.0       2.6660049611051
  722.0       2.6640214972140
  722.0       2.6615468985145
  722.0       2.6587540530340
  722.0       2.6557184035709
  722.0       2.6524945589995
  722.0       2.6491181004137
  722.0       2.6456027395239
  722.0       2.6419648889045
  722.0       2.6382209419710
  722.0       2.6343866757876
  722.0       2.6304669724378
  722.0       2.6264665497720
  722.0       2.6223935540682
  722.0       2.6182527036496
  722.0       2.6140489576348
  722.0       2.6097864171227
  722.0       2.6054690668469
  722.0       2.6010984480544
  722.0       2.5966831475488
  722.0       2.5922138284482
  722.0       2.5876982831503
  722.0       2.5831412049773
  722.0       2.5785427998685
  722.0       2.5739054264049
  722.0       2.5692302727739
  722.0       2.5645185391234
  722.0       2.5597716798393
  722.0       2.5549908753582
  722.0       2.5501773163748
  722.0       2.5453321063398
  722.0       2.5404562399270
  722.0       2.5355506818749
  722.0       2.5306163357385
  722.0       2.5256540357062
  722.0       2.5206645862701
  722.0       2.5156487325294
  722.0       2.5106071967959
  722.0       2.5055406381713
  722.0       2.5004497089452
  722.0       2.4953350055585
  722.0       2.4901971147672
  722.0       2.4850365864019
  722.0       2.4798539530542
  722.0       2.4746496947519
  722.0       2.4694243094238
  722.0       2.4641782425145
  722.0       2.4589119421237
  722.0       2.4536258191067
  722.0       2.4483202906351
  722.0       2.4429957333885
  722.0       2.4376525222848
  722.0       2.4322910089300
  722.0       2.4269115482634
  722.0       2.4215144640281
  722.0       2.4161000788919
  722.0       2.4106687012400
  722.0       2.4052206271410
  722.0       2.3997561448238
  722.0       2.3942755264061
  722.0       2.3887790505158
  722.0       2.3832669692111
  722.0       2.3777395343691
  722.0       2.3721969895745
  722.0       2.3666395727262
  722.0       2.3610675062818
  722.0       2.3554810182103
  722.0       2.3498803170857
  722.0       2.3442656161823
  722.0       2.3386371151245
  722.0       2.3329950156261
  722.0       2.3273395038388
  722.0       2.3216707651899
  722.0       2.3159889902253
  722.0       2.3102943365834
  722.0       2.3045869859072
  722.0       2.2988671085459
  722.0       2.2931348632181
  722.0       2.2873904099587
  722.0       2.2816338988276
  722.0       2.2758654837559
  722.0       2.2700853098969
  722.0       2.2642935223785
  722.0       2.2584902605668
  722.0       2.2526756581103
  722.0       2.2468498510424
  722.0       2.2410129695558
  722.0       2.2351651384745
  722.0       2.2293064838836
  722.0       2.2234371265452
  722.0       2.2175571859456
  722.0       2.2116667801973
  722.0       2.2057660194476
  722.0       2.1998550156503
  722.0       2.1939338776272
  722.0       2.1880027144299
  722.0       2.1820616276629
  722.0       2.1761107209166
  722.0       2.1701500950708
  722.0       2.1641798467316
  724.0       2.6719224902388
  724.0       2.6710317502733
  724.0       2.6690493750314
  724.0       2.6665758104677
  724.0       2.6637840036905
  724.0       2.6607492756307
  724.0       2.6575263593976
  724.0       2.6541509627616
  724.0       2.6506364677040
  724.0       2.6469995678511
  724.0       2.6432563352774
  724.0       2.6394229901991
  724.0       2.6355041848579
  724.0       2.6315046476138
  724.0       2.6274325412563
  724.0       2.6232925880380
  724.0       2.6190897345651
  724.0       2.6148281188211
  724.0       2.6105117574032
  724.0       2.6061421275749
  724.0       2.6017285643198
  724.0       2.5972600696036
  724.0       2.5927452752042
  724.0       2.5881889307808
  724.0       2.5835913480130
  724.0       2.5789549070025
  724.0       2.5742806996226
  724.0       2.5695699038242
  724.0       2.5648239795218
  724.0       2.5600441033645
  724.0       2.5552314682607
  724.0       2.5503871756006
  724.0       2.5455122217775
  724.0       2.5406075704477
  724.0       2.5356741271762
  724.0       2.5307127239892
  724.0       2.5257241667639
  724.0       2.5207091998381
  724.0       2.5156685471084
  724.0       2.5106028654367
  724.0       2.5055128093138
  724.0       2.5003989727409
  724.0       2.4952619450308
  724.0       2.4901022746309
  724.0       2.4849204964079
  724.0       2.4797170867361
  724.0       2.4744925458582
  724.0       2.4692473193151
  724.0       2.4639818546157
  724.0       2.4586965623093
  724.0       2.4533918609273
  724.0       2.4480681265596
  724.0       2.4427257336154
  724.0       2.4373650332367
  724.0       2.4319863822821
  724.0       2.4265901031137
  724.0       2.4211765185123
  724.0       2.4157459374452
  724.0       2.4102986558490
  724.0       2.4048349620227
  724.0       2.3993551264345
  724.0       2.3938594308051
  724.0       2.3883481256461
  724.0       2.3828214620921
  724.0       2.3772796849989
  724.0       2.3717230321263
  724.0       2.3661517246709
  724.0       2.3605659919525
  724.0       2.3549660422831
  724.0       2.3493520887994
  724.0       2.3437243307490
  724.0       2.3380829711833
  724.0       2.3324281956057
  724.0       2.3267601882453
  724.0       2.3210791412404
  724.0       2.3153852118761
  724.0       2.3096785811872
  724.0       2.3039594202498
  724.0       2.2982278877543
  724.0       2.2924841433201
  724.0       2.2867283373674
  724.0       2.2809606236661
  724.0       2.2751811474570
  724.0       2.2693900537797
  724.0       2.2635874820811
  724.0       2.2577735664119
  724.0       2.2519484420509
  724.0       2.2461122398444
  724.0       2.2402650844942
  724.0       2.2344071018737
  724.0       2.2285384128991
  724.0       2.2226591375286
  724.0       2.2167693932736
  724.0       2.2108692901779
  724.0       2.2049589407305
  724.0       2.1990384540630
  724.0       2.1931079377047
  724.0       2.1871674949526
  724.0       2.1812172287917
  724.0       2.1752572399067
  724.0       2.1692876252010
  726.0       2.6769427788513
  726.0       2.6760529107497
  726.0       2.6740716313950
  726.0       2.6715991086997
  726.0       2.6688083477217
  726.0       2.6657745502807
  726.0       2.6625525710988
  726.0       2.6591782419433
  726.0       2.6556646223702
  726.0       2.6520286804575
  726.0       2.6482861744528
  726.0       2.6444537580309
  726.0       2.6405358586115
  726.0       2.6365372146998
  726.0       2.6324660053751
  726.0       2.6283269567363
  726.0       2.6241250031783
  726.0       2.6198643188595
  726.0       2.6155489517057
  726.0       2.6111803162167
  726.0       2.6067684823466
  726.0       2.6023008205510
  726.0       2.5977867866992
  726.0       2.5932311859075
  726.0       2.5886344337552
  726.0       2.5839989316407
  726.0       2.5793256767611
  726.0       2.5746158252208
  726.0       2.5698708423861
  726.0       2.5650919011691
  726.0       2.5602801966579
  726.0       2.5554368282125
  726.0       2.5505627939193
  726.0       2.5456590563673
  726.0       2.5407265231045
  726.0       2.5357660240219
  726.0       2.5307783663630
  726.0       2.5257642937124
  726.0       2.5207245315330
  726.0       2.5156597344685
  726.0       2.5105705591857
  726.0       2.5054575972689
  726.0       2.5003214405600
  726.0       2.4951626361368
  726.0       2.4899817211185
  726.0       2.4847791682594
  726.0       2.4795554800937
  726.0       2.4743111022567
  726.0       2.4690464816688
  726.0       2.4637620285753
  726.0       2.4584581628536
  726.0       2.4531352600072
  726.0       2.4477936939362
  726.0       2.4424338153228
  726.0       2.4370559829288
  726.0       2.4316605177468
  726.0       2.4262477426653
  726.0       2.4208179672314
  726.0       2.4153714872498
  726.0       2.4099085910866
  726.0       2.4044295475658
  726.0       2.3989346414857
  726.0       2.3934241218157
  726.0       2.3878982389473
  726.0       2.3823572390022
  726.0       2.3768013595998
  726.0       2.3712308206809
  726.0       2.3656458529086
  726.0       2.3600466643374
  726.0       2.3544334679623
  726.0       2.3488064626553
  726.0       2.3431658527993
  726.0       2.3375118232502
  726.0       2.3318445570390
  726.0       2.3261642478897
  726.0       2.3204710527338
  726.0       2.3147651519969
  726.0       2.3090467174799
  726.0       2.3033159078454
  726.0       2.2975728822959
  726.0       2.2918177916139
  726.0       2.2860507894063
  726.0       2.2802720210020
  726.0       2.2744816313487
  726.0       2.2686797599728
  726.0       2.2628665413269
  726.0       2.2570421099309
  726.0       2.2512065972829
  726.0       2.2453601279610
  726.0       2.2395028276254
  726.0       2.2336348173458
  726.0       2.2277562175529
  726.0       2.2218671451550
  726.0       2.2159677100943
  726.0       2.2100580253954
  726.0       2.2041382005003
  726.0       2.1982083414112
  726.0       2.1922685531198
  726.0       2.1863189380021
  726.0       2.1803595965447
  726.0       2.1743906259480
  728.0       2.6819574469858
  728.0       2.6810684558629
  728.0       2.6790882795681
  728.0       2.6766168064125
  728.0       2.6738270982077
  728.0       2.6707942406079
  728.0       2.6675732071524
  728.0       2.6641999507396
  728.0       2.6606872163120
  728.0       2.6570522393390
  728.0       2.6533104722930
  728.0       2.6494789919243
  728.0       2.6455620062081
  728.0       2.6415642634046
  728.0       2.6374939586442
  728.0       2.6333558217816
  728.0       2.6291547753226
  728.0       2.6248950288352
  728.0       2.6205806609925
  728.0       2.6162130248450
  728.0       2.6118029109891
  728.0       2.6073360905127
  728.0       2.6028228268170
  728.0       2.5982679795210
  728.0       2.5936720660968
  728.0       2.5890375089882
  728.0       2.5843652124969
  728.0       2.5796563112627
  728.0       2.5749122760206
  728.0       2.5701342760020
  728.0       2.5653235084395
  728.0       2.5604810706974
  728.0       2.5556079625272
  728.0       2.5507051454658
  728.0       2.5457735290138
  728.0       2.5408139409563
  728.0       2.5358271898815
  728.0       2.5308140186293
  728.0       2.5257751542092
  728.0       2.5207112490725
  728.0       2.5156229620356
  728.0       2.5105108822923
  728.0       2.5053756041842
  728.0       2.5002176734340
  728.0       2.4950376293868
  728.0       2.4898359412147
  728.0       2.4846131137159
  728.0       2.4793695926176
  728.0       2.4741058242546
  728.0       2.4688222185720
  728.0       2.4635191967790
  728.0       2.4581971337988
  728.0       2.4528564030237
  728.0       2.4474973546808
  728.0       2.4421203494165
  728.0       2.4367257068651
  728.0       2.4313137500167
  728.0       2.4258847889931
  728.0       2.4204391194662
  728.0       2.4149770298671
  728.0       2.4094987873831
  728.0       2.4040046798734
  728.0       2.3984949547730
  728.0       2.3929698617322
  728.0       2.3874296481336
  728.0       2.3818745514531
  728.0       2.3763047903822
  728.0       2.3707205969164
  728.0       2.3651221788550
  728.0       2.3595097490463
  728.0       2.3538835059864
  728.0       2.3482436553835
  728.0       2.3425903814498
  728.0       2.3369238660201
  728.0       2.3312443043991
  728.0       2.3255518531655
  728.0       2.3198466921377
  728.0       2.3141289938368
  728.0       2.3083989168966
  728.0       2.3026566201007
  728.0       2.2969022545923
  728.0       2.2911359738116
  728.0       2.2853579231753
  728.0       2.2795682475355
  728.0       2.2737670864978
  728.0       2.2679545749182
  728.0       2.2621308465567
  728.0       2.2562960335623
  728.0       2.2504502603913
  728.0       2.2445936524892
  728.0       2.2387263310780
  728.0       2.2328484170588
  728.0       2.2269600267332
  728.0       2.2210612699417
  728.0       2.2151522602423
  728.0       2.2092331073850
  728.0       2.2033039158410
  728.0       2.1973647922994
  728.0       2.1914158385260
  728.0       2.1854571548089
  728.0       2.1794888386470
  730.0       2.6869665079293
  730.0       2.6860783988655
  730.0       2.6840993327422
  730.0       2.6816289167362
  730.0       2.6788402681531
  730.0       2.6758083596187
  730.0       2.6725882805227
  730.0       2.6692161018453
  730.0       2.6657042622342
  730.0       2.6620702570315
  730.0       2.6583292415192
  730.0       2.6544987044511
  730.0       2.6505826400905
  730.0       2.6465858060352
  730.0       2.6425164132122
  730.0       2.6383791951347
  730.0       2.6341790627660
  730.0       2.6299202602635
  730.0       2.6256068964224
  730.0       2.6212402642515
  730.0       2.6168318595421
  730.0       2.6123658886479
  730.0       2.6078534046766
  730.0       2.6032993207195
  730.0       2.5987042539693
  730.0       2.5940706476377
  730.0       2.5893993150573
  730.0       2.5846913698194
  730.0       2.5799482879367
  730.0       2.5751712350219
  730.0       2.5703614104120
  730.0       2.5655199095133
  730.0       2.5606477337098
  730.0       2.5557458435037
  730.0       2.5508151503156
  730.0       2.5458564798582
  730.0       2.5408706420423
  730.0       2.5358583789742
  730.0       2.5308204191879
  730.0       2.5257574129717
  730.0       2.5206700212599
  730.0       2.5155588308857
  730.0       2.5104244386553
  730.0       2.5052673889528
  730.0       2.5000882233199
  730.0       2.4948874073905
  730.0       2.4896654481977
  730.0       2.4844227915599
  730.0       2.4791598832306
  730.0       2.4738771328586
  730.0       2.4685749629678
  730.0       2.4632537479064
  730.0       2.4579138605598
  730.0       2.4525556507040
  730.0       2.4471794808484
  730.0       2.4417856692835
  730.0       2.4363745390959
  730.0       2.4309464009780
  730.0       2.4255015504705
  730.0       2.4200402760673
  730.0       2.4145628433291
  730.0       2.4090695431531
  730.0       2.4035606214490
  730.0       2.3980363271265
  730.0       2.3924969088205
  730.0       2.3869426038607
  730.0       2.3813736296971
  730.0       2.3757902196471
  730.0       2.3701925812601
  730.0       2.3645809272339
  730.0       2.3589554556916
  730.0       2.3533163736587
  730.0       2.3476638647070
  730.0       2.3419981094774
  730.0       2.3363193048454
  730.0       2.3306276070372
  730.0       2.3249231952636
  730.0       2.3192062427604
  730.0       2.3134769081331
  730.0       2.3077353497458
  730.0       2.3019817191038
  730.0       2.2962161694788
  730.0       2.2904388463768
  730.0       2.2846498945519
  730.0       2.2788494536881
  730.0       2.2730376590438
  730.0       2.2672146436161
  730.0       2.2613805402018
  730.0       2.2555354731343
  730.0       2.2496795676416
  730.0       2.2438129450966
  730.0       2.2379357268701
  730.0       2.2320480286557
  730.0       2.2261499601954
  730.0       2.2202416355793
  730.0       2.2143231648659
  730.0       2.2083946509948
  730.0       2.2024562023521
  730.0       2.1965079200905
  730.0       2.1905499042975
  730.0       2.1845822527687
  732.0       2.6919699748951
  732.0       2.6910827529322
  732.0       2.6891048040248
  732.0       2.6866354527135
  732.0       2.6838478704765
  732.0       2.6808169202369
  732.0       2.6775978040973
  732.0       2.6742267078846
  732.0       2.6707157727735
  732.0       2.6670827460023
  732.0       2.6633424947801
  732.0       2.6595129081058
  732.0       2.6555977726193
  732.0       2.6516018548147
  732.0       2.6475333811454
  732.0       2.6433970886795
  732.0       2.6391978772053
  732.0       2.6349400245942
  732.0       2.6306276690915
  732.0       2.6262620451637
  732.0       2.6218553372274
  732.0       2.6173902240384
  732.0       2.6128785293170
  732.0       2.6083252185221
  732.0       2.6037310062284
  732.0       2.5990983561117
  732.0       2.5944279926053
  732.0       2.5897210086983
  732.0       2.5849788855831
  732.0       2.5802027853195
  732.0       2.5753939093076
  732.0       2.5705533510364
  732.0       2.5656821134903
  732.0       2.5607811561562
  732.0       2.5558513923395
  732.0       2.5508936457169
  732.0       2.5459087274964
  732.0       2.5408973790620
  732.0       2.5358603304475
  732.0       2.5307982298090
  732.0       2.5257117401660
  732.0       2.5206014460252
  732.0       2.5154679466209
  732.0       2.5103117850179
  732.0       2.5051335049226
  732.0       2.4999335684790
  732.0       2.4947124849224
  732.0       2.4894707001590
  732.0       2.4842086593658
  732.0       2.4789267718981
  732.0       2.4736254615768
  732.0       2.4683051021822
  732.0       2.4629660660958
  732.0       2.4576087026494
  732.0       2.4522333761923
  732.0       2.4468404036872
  732.0       2.4414301083111
  732.0       2.4360028013209
  732.0       2.4305587781256
  732.0       2.4250983272787
  732.0       2.4196217127246
  732.0       2.4141292283737
  732.0       2.4086211186220
  732.0       2.4030976316425
  732.0       2.3975590173145
  732.0       2.3920055128200
  732.0       2.3864373343779
  732.0       2.3808547166139
  732.0       2.3752578668306
  732.0       2.3696469975706
  732.0       2.3640223065849
  732.0       2.3583840022051
  732.0       2.3527322673666
  732.0       2.3470672815217
  732.0       2.3413892431071
  732.0       2.3356983079990
  732.0       2.3299946548040
  732.0       2.3242784574675
  732.0       2.3185498745670
  732.0       2.3128090640457
  732.0       2.3070561777696
  732.0       2.3012913688381
  732.0       2.2955147828458
  732.0       2.2897265644441
  732.0       2.2839268533938
  732.0       2.2781157853561
  732.0       2.2722934925656
  732.0       2.2664601084650
  732.0       2.2606157572668
  732.0       2.2547605639813
  732.0       2.2488946501317
  732.0       2.2430181375563
  732.0       2.2371311413383
  732.0       2.2312337711211
  732.0       2.2253261415235
  732.0       2.2194083629096
  732.0       2.2134805366854
  732.0       2.2075427729320
  732.0       2.2015951721893
  732.0       2.1956378343439
  732.0       2.1896708574893
  734.0       2.6969678610083
  734.0       2.6960815311516
  734.0       2.6941047064434
  734.0       2.6916364273133
  734.0       2.6888499180261
  734.0       2.6858199353171
  734.0       2.6826017906912
  734.0       2.6792317814037
  734.0       2.6757217604840
  734.0       2.6720897186338
  734.0       2.6683502446401
  734.0       2.6645216153032
  734.0       2.6606074160819
  734.0       2.6566124218985
  734.0       2.6525448744455
  734.0       2.6484095142346
  734.0       2.6442112302690
  734.0       2.6399543332033
  734.0       2.6356429900174
  734.0       2.6312783782290
  734.0       2.6268733531920
  734.0       2.6224091056968
  734.0       2.6178982097132
  734.0       2.6133456818862
  734.0       2.6087523316686
  734.0       2.6041206428678
  734.0       2.5994512532321
  734.0       2.5947452356294
  734.0       2.5900040763270
  734.0       2.5852289339046
  734.0       2.5804210117806
  734.0       2.5755814015712
  734.0       2.5707111078245
  734.0       2.5658110890325
  734.0       2.5608822603468
  734.0       2.5559254434465
  734.0       2.5509414508114
  734.0       2.5459310231167
  734.0       2.5408948918698
  734.0       2.5358337031312
  734.0       2.5307481219693
  734.0       2.5256387306010
  734.0       2.5205061306475
  734.0       2.5153508638744
  734.0       2.5101734761166
  734.0       2.5049744260814
  734.0       2.4997542251704
  734.0       2.4945133193769
  734.0       2.4892521533077
  734.0       2.4839711360303
  734.0       2.4786706926424
  734.0       2.4733511963650
  734.0       2.4680130190775
  734.0       2.4626565096733
  734.0       2.4572820343144
  734.0       2.4518899086529
  734.0       2.4464804559495
  734.0       2.4410539880203
  734.0       2.4356108001444
  734.0       2.4301511809331
  734.0       2.4246753927295
  734.0       2.4191837324283
